1.624965125633028507e+01
1.618583962122795583e+01
1.611308272728734536e+01
1.603760713288062689e+01
1.596239119958211816e+01
1.590682264576810923e+01
1.588878244224748570e+01
1.589984533130537336e+01
1.588788799812803809e+01
1.587685045981049825e+01
1.583616965520969089e+01
1.582356429711663814e+01
1.583964396656920570e+01
1.585448673837157507e+01
1.588758775849683857e+01
1.591814254630477521e+01
1.598237773505056225e+01
1.605552560158513486e+01
1.617847747838627726e+01
1.631414074927964108e+01
1.637285299933505200e+01
1.643813353784774023e+01
1.647899249647483799e+01
1.651116999674600549e+01
1.654087230468862302e+01
1.659877443509719086e+01
1.668348409393587062e+01
1.675030839440234232e+01
1.681199236406370190e+01
1.685472372067418689e+01
1.686006035754540378e+01
1.684224033004191412e+01
1.682863722773099724e+01
1.680186513329015341e+01
1.678283704611398974e+01
1.676811881179753172e+01
1.676305582627464474e+01
1.672995922425351978e+01
1.673636236084940521e+01
1.672521910232253006e+01
1.669503301752848756e+01
1.666148432387245037e+01
1.663620091434380299e+01
1.661570853631735645e+01
1.660816172583140826e+01
1.659551082384437848e+01
1.657814845277942695e+01
1.655075241795024255e+01
1.652830223195407200e+01
1.652179436795760736e+01
1.649873326273009866e+01
1.646891531944316966e+01
1.644139106410138851e+01
1.640461482840128227e+01
1.635929830313964572e+01
1.630609843366736555e+01
1.625982932338526155e+01
1.625407322158639545e+01
1.623739066607975090e+01
1.623620676868900148e+01
1.622374470955908166e+01
1.619802588574684421e+01
1.620839312530478082e+01
1.619238596181979872e+01
1.616623319552596882e+01
1.613072294971627940e+01
1.609794426127656664e+01
1.606768701040913783e+01
1.601133416345459182e+01
1.596500076626577780e+01
1.592223147655302640e+01
1.587422905527971828e+01
1.582991912795051093e+01
1.576627150272354783e+01
1.571320446405250770e+01
1.561590412066385447e+01
1.555166534215125118e+01
1.549805262352423263e+01
1.544287934479160107e+01
1.539479631826917227e+01
1.537599660147923686e+01
1.535295070905775816e+01
1.533736988528408496e+01
1.532298758641607961e+01
1.530971161823022797e+01
1.531057995528944282e+01
1.528404303565179312e+01
1.525650895598627166e+01
1.522806211321809755e+01
1.520483425835516833e+01
1.519554700771246303e+01
1.518393569942688970e+01
1.519144064562482122e+01
1.522266828826906604e+01
1.527883226609452194e+01
1.531852978408725185e+01
1.535821210838823347e+01
1.539787271543529457e+01
1.542841327578642741e+01
1.545660456226439550e+01
1.543706574978252100e+01
1.544939915364540539e+01
1.551849921874960536e+01
1.557620697115348207e+01
1.557783720414167661e+01
1.557630357305385616e+01
1.558704175974202144e+01
1.557569239360802094e+01
1.556217759409971180e+01
1.554970239455358083e+01
1.553514836420330703e+01
1.551259849003382207e+01
1.553431399080045239e+01
1.551486676073887949e+01
1.550603085606665843e+01
1.550091309790768612e+01
1.550529670576094254e+01
1.550327388224087066e+01
1.548621435283772740e+01
1.545528247954251810e+01
1.542065305803924957e+01
1.536438743819007691e+01
1.530637301986776322e+01
1.524979047987793557e+01
1.520059121219501819e+01
1.517036881125694059e+01
1.512727890269871445e+01
1.508447283326035304e+01
1.504799030762494105e+01
1.502039105319225420e+01
1.499491481833131346e+01
1.492583675538275045e+01
1.483169546650715453e+01
1.474783427677583525e+01
1.466738548625461824e+01
1.459009429500426513e+01
1.455215627231163111e+01
1.454143655905689059e+01
1.451939528528328438e+01
1.449904949410764843e+01
1.451063799456090564e+01
1.451829661036391350e+01
1.451018148648976691e+01
1.448750598752901730e+01
1.446961321925755506e+01
1.447435835623774381e+01
1.450910771345022532e+01
1.455941481241559288e+01
1.460585213453747144e+01
1.463656350880382107e+01
1.464668939274199033e+01
1.467425943945414524e+01
1.469667025180382680e+01
1.469001869397276394e+01
1.469603264059024461e+01
1.469854551439099488e+01
1.469782662866861145e+01
1.467893996492487396e+01
1.469188304454603688e+01
1.467953050265787951e+01
1.463167431014573516e+01
1.459965320936529487e+01
1.459743373172181080e+01
1.458323113697397844e+01
1.457012104951444087e+01
1.454283481493640906e+01
1.453283213686437847e+01
1.452056043402865804e+01
1.450316347756491453e+01
1.448102782544453859e+01
1.446059491579496026e+01
1.444781069150304020e+01
1.445423294600280784e+01
1.445104579631028408e+01
1.444810381197872395e+01
1.444538813413420719e+01
1.442769673920080820e+01
1.442351237464690072e+01
1.441964988428944672e+01
1.441608450857487433e+01
1.439760877714603815e+01
1.436840040967326715e+01
1.432321576277532493e+01
1.428454531948491635e+01
1.424277260260146072e+01
1.418295163317058005e+01
1.413684766138822901e+01
1.410643630281990468e+01
1.407836427952606684e+01
1.405245164263944702e+01
1.403460920859025940e+01
1.399383926946793189e+01
1.395316701797039904e+01
1.391258493966498300e+01
1.388727840584460083e+01
1.383658006693347886e+01
1.377459698486167383e+01
1.371738183218000806e+01
1.363419092201231564e+01
1.356954546647290805e+01
1.348557273828268599e+01
1.339591329687632637e+01
1.328581227403968690e+01
1.320544209911355793e+01
1.313125424533559382e+01
1.308707314954054723e+01
1.308274444572973749e+01
1.307874871913514347e+01
1.309328343304782472e+01
1.308543855358260899e+01
1.311160481869163874e+01
1.312968906340766750e+01
1.312208221237630923e+01
1.310898358065505498e+01
1.310903868983543674e+01
1.311516648292501941e+01
1.309956136885386613e+01
1.305781818663433924e+01
1.302840140304708427e+01
1.301947052588961817e+01
1.305374971620580205e+01
1.313626896880535533e+01
1.326400981735879014e+01
1.338192444679273052e+01
1.354602256627021362e+01
1.370118236886481355e+01
1.382230680202905937e+01
1.388254474033451658e+01
1.393077976030878595e+01
1.394583516336195572e+01
1.397078630464180549e+01
1.399013351197705290e+01
1.403746170336343368e+01
1.409956464925855357e+01
1.421214429162328052e+01
1.427922549995995283e+01
1.430800046150149640e+01
1.434192350292445894e+01
1.436955246423796240e+01
1.440610996698888790e+01
1.442880150798974270e+01
1.444238600737514844e+01
1.447334092988475263e+01
1.453506855066284942e+01
1.457730943138109403e+01
1.461630101358255018e+01
1.465597785869158542e+01
1.468891802340761821e+01
1.477457817545318797e+01
1.491258754657217445e+01
1.502525004298970046e+01
1.513292311660587686e+01
1.524336749225157916e+01
1.540056999284761119e+01
1.561198768570548978e+01
1.581081940218968285e+01
1.598331021740586166e+01
1.612411712375925887e+01
1.619146965270085659e+01
1.626837198710848398e+01
1.631725875733091158e+01
1.635870039138238141e+01
1.638959266896835487e+01
1.635548554058617299e+01
1.627243280669492975e+01
1.623259951387224476e+01
1.615163032049745695e+01
1.609530491122842477e+01
1.605068145651854650e+01
1.602054442140173407e+01
1.594851792744775665e+01
1.586361654841331337e+01
1.579997681391998299e+01
1.576334013592613914e+01
1.572952166393182161e+01
1.567988153593706713e+01
1.565248295624960129e+01
1.562350734423040066e+01
1.555992216390498761e+01
1.547175892052768198e+01
1.539406208048709246e+01
1.531497268968039549e+01
1.529722094432036705e+01
1.533240394860341738e+01
1.532068056794161670e+01
1.530617437040764628e+01
1.526699941883782863e+01
1.523452254046568832e+01
1.520454388350678876e+01
1.517687127708319039e+01
1.514027348653833016e+01
1.512491398757384431e+01
1.509231291160662636e+01
1.505117345686765518e+01
1.500951396018552941e+01
1.499684365555587284e+01
1.497041722051311474e+01
1.494233897278133760e+01
1.489799751333662137e+01
1.485338232000303549e+01
1.479378368000280375e+01
1.470930032000258869e+01
1.463500029538700531e+01
1.457746950343415904e+01
1.450962569547768588e+01
1.443226987274863404e+01
1.437927988253720102e+01
1.430826604541895541e+01
1.425008404192518974e+01
1.418532373100786792e+01
1.414027575169957096e+01
1.409869300156883654e+01
1.405294738606354343e+01
1.403282066405865613e+01
1.400687292066952949e+01
1.396819038831033666e+01
1.393248343536338929e+01
1.389583855572005255e+01
1.386201251297235792e+01
1.388235770428217641e+01
1.395270711164508803e+01
1.405448348767238897e+01
1.412633091169758970e+01
1.414475930310546836e+01
1.411020089517427856e+01
1.402673159554548832e+01
1.390179839588814303e+01
1.383067544235828628e+01
1.381290810063841867e+01
1.374493824674315690e+01
1.371903530468599186e+01
1.374669412740245633e+01
1.381274842529457558e+01
1.382215239257960882e+01
1.383819451622733254e+01
1.390089493805600007e+01
1.390719532743630893e+01
1.391669568686428526e+01
1.392914986479780382e+01
1.393696141365951213e+01
1.393681053568570505e+01
1.390720203294065094e+01
1.389460187656060164e+01
1.384245557836363361e+01
1.380168207233566235e+01
1.380456806677138104e+01
1.380723206163512096e+01
1.378022190304780459e+01
1.373687406435182190e+01
1.371527605940168293e+01
1.368797020867847891e+01
1.366644942339551960e+01
1.363553023698048072e+01
1.361435868028967633e+01
1.359113108949816429e+01
1.359179023645984508e+01
1.358135252596293441e+01
1.357171771627347923e+01
1.355545481502167426e+01
1.354781213694308484e+01
1.353707274179361697e+01
1.352715945396333908e+01
1.356957795750462203e+01
1.357926426846580448e+01
1.364031317089151329e+01
1.369666600389986044e+01
1.378168400359987267e+01
1.389729292639988323e+01
1.398338577821527728e+01
1.406285610296794886e+01
1.411145947966272374e+01
1.418932413507328505e+01
1.426532997083688059e+01
1.432723535769558154e+01
1.437612494556515230e+01
1.441713071898321807e+01
1.442198220213835569e+01
1.444296049428156081e+01
1.445407122549067225e+01
1.445195036199138983e+01
1.442111571876128373e+01
1.440090681731810918e+01
1.439049860060133135e+01
1.439326793901661361e+01
1.439170117447687502e+01
1.439025493028634806e+01
1.441779685872585937e+01
1.445559710036233270e+01
1.446986655418061574e+01
1.448303835770518511e+01
1.448282002249709421e+01
1.447436463615116509e+01
1.447481351029338370e+01
1.447109708642466153e+01
1.447592038746891951e+01
1.448862651150977321e+01
1.450860139523979164e+01
1.458067051868288466e+01
1.462657278647651005e+01
1.466069026443985557e+01
1.470043716717525228e+01
1.472887276970023329e+01
1.475099794126175468e+01
1.474254425347239028e+01
1.474711008012836189e+01
1.472657853550310492e+01
1.470762634046440454e+01
1.466537816042868236e+01
1.466763368654955357e+01
1.464083878758420454e+01
1.461610503469311340e+01
1.460977387817825957e+01
1.457917588754916416e+01
1.454680851158384414e+01
1.452517708761585702e+01
1.455884038856848406e+01
1.456929112790937175e+01
1.457481488730095975e+01
1.456753681904704045e+01
1.454844167912034614e+01
1.452668462688031958e+01
1.451073196327414117e+01
1.448775258148382328e+01
1.447066392136968283e+01
1.444664361972586164e+01
1.441621718743925840e+01
1.438400817302085422e+01
1.436253062125001989e+01
1.433857441961540502e+01
1.430408407964499062e+01
1.426400068890306905e+01
1.422700063591052455e+01
1.422996981776356051e+01
1.422858752408944127e+01
1.421906540685179188e+01
1.421852191401704069e+01
1.421802022832342338e+01
1.421755713383700837e+01
1.420475273892647117e+01
1.418881022054751284e+01
1.416171712665924254e+01
1.412433119383930169e+01
1.408569802508243285e+01
1.402115971546070838e+01
1.394920896811757771e+01
1.385803904749315052e+01
1.376150527460906403e+01
1.366414333040836659e+01
1.356190153576156909e+01
1.346752449454914036e+01
1.341753030266074553e+01
1.338788181784068954e+01
1.335639090877602086e+01
1.330256853117786520e+01
1.326114018262572358e+01
1.322702170703913005e+01
1.319552772957458231e+01
1.315407944268423002e+01
1.309931948555467507e+01
1.302814875589662336e+01
1.294182192851996049e+01
1.286213562632611840e+01
1.280095596276257197e+01
1.275273627331929660e+01
1.268759502152550489e+01
1.261921848140815960e+01
1.253134782899214805e+01
1.243785953445429193e+01
1.233093187795780743e+01
1.223222942580720662e+01
1.212461946997588491e+01
1.201703335690081786e+01
1.195898463713921700e+01
1.194665504966697078e+01
1.190638927661566626e+01
1.188572856302984704e+01
1.182540328895062842e+01
1.175734149749288804e+01
1.166563830537805124e+01
1.156861228188743240e+01
1.151617287558839919e+01
1.149665188515852243e+01
1.151163250937709748e+01
1.148420693173270735e+01
1.143826024467634461e+01
1.139172484123970364e+01
1.133226908422126478e+01
1.130214069312732228e+01
1.128257602442521979e+01
1.126451633023866528e+01
1.126435353560492203e+01
1.126832634055839044e+01
1.128849354513082126e+01
1.130298634935152791e+01
1.132874124555525697e+01
1.139376884205100637e+01
1.147029431573939107e+01
1.158631013760559192e+01
1.170165551163593243e+01
1.178337431843316985e+01
1.190418398624600371e+01
1.199920060268861910e+01
1.207865440248180278e+01
1.216025021767551095e+01
1.227682327785431937e+01
1.237205225648091123e+01
1.243520208290545703e+01
1.247699423037426847e+01
1.255682544342240270e+01
1.262226964008221941e+01
1.268267966776820366e+01
1.275906584717064973e+01
1.287908385892675511e+01
1.299811586977854283e+01
1.315749926441096207e+01
1.332112239791781150e+01
1.350660529038567326e+01
1.368643565266369855e+01
1.381797906399726017e+01
1.392648067445900928e+01
1.407832062257754835e+01
1.424431903622543061e+01
1.445784064882347408e+01
1.459033752199089840e+01
1.471264232799159899e+01
1.476524676429993832e+01
1.483103547473840500e+01
1.484438659206622013e+01
1.487824146959958860e+01
1.492672289501500593e+01
1.499731344155231305e+01
1.500648933066367441e+01
1.507094399753570002e+01
1.519073292080218529e+01
1.530561500381740281e+01
1.542027538813914056e+01
1.550888497366689833e+01
1.558637843723098371e+01
1.561484163436706396e+01
1.566264612403113610e+01
1.569385796064412730e+01
1.573558427136381077e+01
1.577840855818197952e+01
1.580932328447567414e+01
1.583785995490062248e+01
1.585989380452365261e+01
1.588023274263721873e+01
1.591623791628051166e+01
1.596669653810508827e+01
1.606495834286623392e+01
1.617288462418421702e+01
1.633280888386235574e+01
1.654933896971909846e+01
1.673198212589455380e+01
1.688765273159497227e+01
1.700551021377997429e+01
1.710999404348920905e+01
1.719783296322081156e+01
1.727891504297305758e+01
1.734945234735974751e+01
1.743609447448591965e+01
1.751607182260238815e+01
1.758128168240220646e+01
1.765439847606357660e+01
1.774772936252022504e+01
1.783388095001866702e+01
1.793494395386338525e+01
1.807560211125850813e+01
1.824850964116170005e+01
1.843826274568772305e+01
1.853589638063482425e+01
1.857434281289368272e+01
1.854523182728647512e+01
1.849682168672597626e+01
1.848658924928551883e+01
1.844269007626355616e+01
1.833326007039713090e+01
1.818057083421273745e+01
1.809991923158098714e+01
1.802547159838244895e+01
1.791798916773764816e+01
1.783600538560398263e+01
1.773448958671136921e+01
1.764508269542588081e+01
1.750226094962388856e+01
1.739196395349897628e+01
1.732029749553751685e+01
1.728428999588078341e+01
1.725105230388995636e+01
1.719883289589842335e+01
1.714202267313700645e+01
1.709819015981877754e+01
1.704050630137118105e+01
1.701740581665032082e+01
1.701331306152337319e+01
1.697077359525234641e+01
1.694872947254062723e+01
1.693268874388365575e+01
1.690495884050799091e+01
1.687075431431507155e+01
1.681333475167545188e+01
1.676033207846964856e+01
1.672863730320275266e+01
1.671230366449485061e+01
1.668861107491832385e+01
1.661505637684768288e+01
1.654715973247478544e+01
1.650602436843826482e+01
1.646374557086609158e+01
1.640318052695331374e+01
1.633866664026459858e+01
1.628772305255193587e+01
1.624069820235563455e+01
1.622313680217443377e+01
1.619400320200717047e+01
1.616711064800662001e+01
1.614659444431380209e+01
1.617072564090504727e+01
1.616285443775850439e+01
1.615558871177708156e+01
1.612734342625577000e+01
1.610127085500532829e+01
1.607720386615876507e+01
1.605498818414655204e+01
1.602156601613528153e+01
1.599071478412487579e+01
1.594500595457680880e+01
1.590281318884013118e+01
1.586386602046781391e+01
1.583222248043182923e+01
1.581162844347553609e+01
1.579692625551587959e+01
1.579627038970696518e+01
1.577844189819104592e+01
1.575767713679173632e+01
1.575573274165391169e+01
1.574533022306514951e+01
1.573142020590629286e+01
1.572718788237504128e+01
1.574051189142311635e+01
1.569251866900595438e+01
1.562237107908241995e+01
1.550163484222992594e+01
1.543325523898147011e+01
1.531415098982905043e+01
1.521281629830373916e+01
1.514081504458806826e+01
1.507865234885052530e+01
1.498682524509279368e+01
1.491928484162411905e+01
1.485693985380687998e+01
1.479939063428327550e+01
1.475488366241533100e+01
1.466211568838338408e+01
1.456787602004620119e+01
1.448949324927341742e+01
1.445159376856007682e+01
1.446398655559391777e+01
1.451849528208669327e+01
1.451281872192617861e+01
1.449896343562416590e+01
1.445172778673000025e+01
1.443827180313538605e+01
1.439570474135574152e+01
1.435641206894376154e+01
1.432444190979424192e+01
1.430354637827160857e+01
1.428425819532763974e+01
1.424492294953320659e+01
1.417846733803065362e+01
1.411281600433598982e+01
1.406083015784860635e+01
1.401714322262948365e+01
1.399404759011952493e+01
1.398995162164879424e+01
1.398187072767581007e+01
1.397010374862382420e+01
1.395924192180660661e+01
1.393629254320609867e+01
1.389788542449793773e+01
1.387965577645963577e+01
1.384560533211658750e+01
1.381847415272300417e+01
1.378482229482123600e+01
1.376236673368114261e+01
1.374163852339797920e+01
1.372250479082890529e+01
1.369623519153437385e+01
1.367198633064711544e+01
1.364529507444349221e+01
1.361204160717860745e+01
1.356842302201102335e+01
1.351955202031786918e+01
1.342706340337034199e+01
1.331585083388031698e+01
1.319596230819721683e+01
1.312836520756666303e+01
1.311334480698461391e+01
1.311670289875502959e+01
1.311549498346618137e+01
1.309715690781493791e+01
1.310606791490609702e+01
1.314013192145178266e+01
1.315435254287856992e+01
1.315455619342637306e+01
1.315043648623973027e+01
1.314663367960590534e+01
1.313881570425160561e+01
1.312299141930917479e+01
1.309546131013154735e+01
1.307004890165989153e+01
1.305089898614759214e+01
1.305475291029008567e+01
1.305400268642161876e+01
1.305331017208149547e+01
1.307851708192137963e+01
1.314054653715819754e+01
1.321502757276141438e+01
1.326224852870284465e+01
1.330583710341801051e+01
1.336760348007816468e+01
1.343323398161061455e+01
1.349381598302518270e+01
1.353250706125401415e+01
1.361990651808062935e+01
1.372642140130519728e+01
1.381612744735864418e+01
1.389031764371567235e+01
1.394157782496831466e+01
1.399320260766305957e+01
1.406238702245821059e+01
1.413055725149988895e+01
1.421071438599989989e+01
1.428900558707683111e+01
1.438712054191707601e+01
1.450783434638499436e+01
1.464940862743230454e+01
1.481454642532212773e+01
1.503158131568196509e+01
1.524053659909104574e+01
1.546787224531481186e+01
1.566048976490598044e+01
1.582967516760552229e+01
1.599015400086663696e+01
1.614259600079997270e+01
1.625747323150766732e+01
1.636782144446861764e+01
1.644815056412488019e+01
1.650076205919219774e+01
1.654071113156203054e+01
1.660343335221110550e+01
1.672593078665640576e+01
1.685192072614437464e+01
1.701990374721019350e+01
1.718788038204018065e+01
1.733002035265247542e+01
1.747414186398690106e+01
1.758133864368021548e+01
1.768028951724327413e+01
1.780608263130148572e+01
1.792219935197060465e+01
1.802938401720363615e+01
1.811970832357258843e+01
1.818586152945162127e+01
1.825554141180149870e+01
1.822941514935522989e+01
1.823544475325098091e+01
1.827546438761629233e+01
1.824984405010734534e+01
1.822619450779139427e+01
1.826689493026898248e+01
1.830893378178675235e+01
1.833433887549546171e+01
1.833545896199581193e+01
1.836329288799613479e+01
1.838898574276566222e+01
1.841716376255291721e+01
1.843871270389499983e+01
1.846306557282615302e+01
1.849448360568568006e+01
1.850114640524832055e+01
1.854749668176767941e+01
1.857688155240093408e+01
1.858167527913932560e+01
1.859503102689784271e+01
1.860289787098262337e+01
1.859229034244550149e+01
1.859142954687277083e+01
1.858170419711332855e+01
1.859505772041230642e+01
1.859398404961136109e+01
1.859299296887202857e+01
1.859207812511264279e+01
1.860017211548859351e+01
1.859870502968178130e+01
1.858395079662933824e+01
1.854353150458092614e+01
1.852409061961316539e+01
1.849274518733523109e+01
1.837001094215559860e+01
1.827458702352824460e+01
1.815077263710299604e+01
1.797394397271045818e+01
1.784198674404042251e+01
1.772911084065269804e+01
1.758471769906402926e+01
1.742463172221295054e+01
1.729026005127349208e+01
1.714836312425245524e+01
1.705311211469457433e+01
1.696518810587191695e+01
1.687509671311254067e+01
1.679193542748850021e+01
1.675090193306630937e+01
1.670855563052274562e+01
1.667840519740560978e+01
1.663717402837441028e+01
1.658571448773022539e+01
1.655161337328943816e+01
1.649333542149794596e+01
1.647080192753656647e+01
1.651700177926452184e+01
1.652391702701340392e+01
1.656603110185852756e+01
1.660937486325402546e+01
1.664938448915756197e+01
1.664611645153005881e+01
1.663863057064313011e+01
1.667638975751673769e+01
1.672017516078468091e+01
1.675613091764739693e+01
1.683845161628990539e+01
1.692337072272914256e+01
1.700622682098074989e+01
1.704697860398223241e+01
1.710245717290667855e+01
1.718493739037539569e+01
1.729233451419267453e+01
1.737807032079323832e+01
1.743934952688606899e+01
1.746018417866406480e+01
1.749727770338221333e+01
1.751811788004512138e+01
1.753735496619549750e+01
1.757298150725738139e+01
1.760586754516065966e+01
1.763175465707137946e+01
1.765118122191204364e+01
1.761105189714957930e+01
1.749360944352268632e+01
1.735393179402094077e+01
1.725179857909625625e+01
1.717539099608885422e+01
1.707806091946663685e+01
1.700608700258458938e+01
1.692178031007808414e+01
1.684395874776438617e+01
1.677659269024404765e+01
1.671887017560989008e+01
1.666558785440913226e+01
1.660300417330073941e+01
1.655417308304683743e+01
1.652249823050477318e+01
1.649325990508133088e+01
1.646180145084430535e+01
1.643276287770243727e+01
1.640148881018686566e+01
1.639048967094172227e+01
1.637586738856159130e+01
1.638023912790301040e+01
1.635300534883354828e+01
1.632340493738481513e+01
1.629608148066290596e+01
1.624852136676576109e+01
1.621355818470685861e+01
1.616341524742171742e+01
1.611266022838927725e+01
1.607920944159010190e+01
1.605280102300624989e+01
1.604182402123653972e+01
1.601829140421834552e+01
1.598763821927847495e+01
1.595934297164167148e+01
1.592875505074615816e+01
1.589158927761183904e+01
1.586174394856477576e+01
1.584759441405979352e+01
1.583453330528596403e+01
1.581801535872550701e+01
1.579382956190046983e+01
1.577597344175427985e+01
1.572822163854241317e+01
1.564394305096222837e+01
1.556614743165744308e+01
1.548987455229917920e+01
1.539713804827616705e+01
1.525346589071646264e+01
1.518337620681519695e+01
1.507401649859864534e+01
1.496859984486028772e+01
1.489362293371718948e+01
1.484228270804663730e+01
1.475916096127382104e+01
1.469136396425275848e+01
1.464665135161793152e+01
1.460537817072424538e+01
1.457621061913007310e+01
1.458054826381237667e+01
1.461135224351911788e+01
1.461298668632534081e+01
1.461449540276185388e+01
1.462928806408786464e+01
1.463401205915802983e+01
1.464730343922279765e+01
1.465957240543642826e+01
1.467536683578747336e+01
1.468994630995766926e+01
1.471233505534554276e+01
1.478214005108819507e+01
1.488230620100448931e+01
1.498369803169645209e+01
1.506835972156595638e+01
1.516437820452242136e+01
1.526641065032839073e+01
1.538739444645697674e+01
1.548120256596028810e+01
1.555886390704026745e+01
1.564841283726794074e+01
1.573107338824733148e+01
1.581184466607446026e+01
1.592660276868411806e+01
1.601913332493918674e+01
1.611347691532848003e+01
1.619610176799552193e+01
1.626343240122663758e+01
1.635685298574766477e+01
1.643415660222861518e+01
1.650997532513410704e+01
1.655763106935456008e+01
1.660609021786574857e+01
1.664188327802992262e+01
1.667939225664300551e+01
1.670954669843969853e+01
1.671505079855972298e+01
1.674246227559359212e+01
1.678116517747101000e+01
1.682136016381939569e+01
1.685846322814098031e+01
1.690164297982244435e+01
1.692810121214379748e+01
1.694359342659427625e+01
1.696236316301010305e+01
1.698415061200932641e+01
1.700873133416245508e+01
1.700015200076534327e+01
1.700117107762955015e+01
1.698424253319651100e+01
1.696861618448908970e+01
1.695419186260531674e+01
1.692747710394337091e+01
1.688941732671695917e+01
1.685428522466180823e+01
1.683078636122628780e+01
1.680463356420888132e+01
1.678049252080819898e+01
1.674480848074603045e+01
1.668506936684249098e+01
1.664778710785460802e+01
1.661784194571194817e+01
1.658126948834949133e+01
1.652517183539952939e+01
1.645998938652264343e+01
1.638642097217474713e+01
1.630958089739207395e+01
1.625205159759268625e+01
1.620341685931632725e+01
1.617192325475353343e+01
1.612498300438787879e+01
1.609505354251188791e+01
1.605849557770328317e+01
1.602028053326457169e+01
1.599393587685960583e+01
1.596068696325502145e+01
1.591212642762002005e+01
1.588517054857232758e+01
1.585581896791291889e+01
1.585106366268884948e+01
1.584220491940509312e+01
1.586082761791239548e+01
1.589588703191913588e+01
1.593718033715612670e+01
1.595296646506719362e+01
1.595413827544664187e+01
1.596415071579690093e+01
1.597339296842790901e+01
1.598192427854884023e+01
1.602106856481431407e+01
1.609293252136706087e+01
1.617713771203113282e+01
1.623699634956719962e+01
1.629671970729280162e+01
1.633397972980874258e+01
1.635050436597730084e+01
1.633895787628673801e+01
1.632383803964929925e+01
1.633221203659935483e+01
1.633994187993786795e+01
1.637834635071187961e+01
1.640932740065712281e+01
1.644239452368349674e+01
1.646397956032322796e+01
1.649284267106759572e+01
1.652394708098547582e+01
1.655265884398659537e+01
1.657470047137224256e+01
1.659950812742053472e+01
1.663580750223433924e+01
