-4.483300981233888649e-01
-4.684959401056190131e-01
-5.076982842215471692e-01
-5.584887443212416258e-01
-6.580244182532446473e-01
-7.917367050289918495e-01
-8.299906424740477462e-01
-7.901475377090712016e-01
-6.866995492156107161e-01
-6.294385947068796838e-01
-5.774029341122108860e-01
-5.530444771322038378e-01
-5.334092817531974617e-01
-5.493120855815760706e-01
-6.043640021356431191e-01
-6.492318683573685689e-01
-7.315980670398367636e-01
-7.303089284914587864e-01
-6.606207552300027430e-01
-6.530973060339348990e-01
-6.110262583044363538e-01
-5.078660213846930560e-01
-3.810177899360667197e-01
-3.060350696850235863e-01
-2.552955017426370432e-01
-2.183844955001106314e-01
-1.582350234240514908e-01
-1.380480008753011134e-01
-1.436490743670191250e-01
-1.349051966255743196e-01
-8.628016196632160018e-02
1.889877016803964693e-02
1.154634746018778912e-01
1.380715652597075405e-01
1.254691113276997783e-01
1.141655464370607831e-01
1.040084452100700219e-01
5.175648903268381673e-02
5.333736109846043405e-02
3.672137925713769846e-02
-8.328992604379692466e-03
-9.526214443201652671e-02
-1.278010851011650573e-01
-1.777002427752734093e-01
-2.377602638273508262e-01
-2.964812459755314933e-01
-3.391090098127023111e-01
-3.600189785191734160e-01
-3.722986522519455832e-01
-3.920437111337271574e-01
-4.116691138344528156e-01
-4.281053226303548342e-01
-4.217290722837798711e-01
-3.774419351486120178e-01
-3.097008227475708253e-01
-2.760882609205719262e-01
-2.466073277407794251e-01
-2.523210430245246272e-01
-2.280520616311658699e-01
-1.776971381847332054e-01
-1.362202364738820393e-01
-8.205320252408299098e-02
-3.867956393066229737e-02
3.310866646510390865e-02
1.033426513453719053e-01
2.146753443274000972e-01
3.224456839078797543e-01
3.342276230788208125e-01
3.511447819953268379e-01
3.402787978758361476e-01
3.221441516525764825e-01
3.042649370713625956e-01
3.184032739428168668e-01
3.582711643812181990e-01
3.736335154155092653e-01
3.814116136285221614e-01
3.684250909905273375e-01
3.186809482856531872e-01
2.524873213996627896e-01
2.007004362736068970e-01
1.430976010748601368e-01
1.022315894396612634e-01
7.200059354952514923e-02
5.633356721338245165e-02
1.394107003021005653e-02
1.889120961570256441e-02
4.868769580223641924e-03
-2.680999420347518480e-02
-5.721916817413585932e-02
-7.449679258791519487e-02
-8.423285966323490470e-02
-7.911060042408735171e-02
-8.009104574470882199e-02
-8.584163913557318892e-02
-1.011591508903997294e-01
-1.090636498334660587e-01
-9.927186239759677733e-02
-1.081544008749339980e-01
-1.227278495295429650e-01
-1.327471856603104072e-01
-1.508746178350079958e-01
-1.751479664865840391e-01
-2.039598725072018226e-01
-2.212653843751262173e-01
-1.939797838799108831e-01
-1.821818942169350919e-01
-1.561205060853509963e-01
-1.457132019243019272e-01
-1.506406621750571162e-01
-1.174135650817724752e-01
-1.165671093524807134e-01
-1.263738222785093512e-01
-1.444073002430208419e-01
-1.568904262808210603e-01
-1.648827281476936690e-01
-1.987412811414230873e-01
-2.171086228756422543e-01
-2.290248179907621306e-01
-2.445896452975855340e-01
-2.539969641813062395e-01
-2.820614224043769269e-01
-2.949397139192679873e-01
-3.517732504176116493e-01
-3.657679214585627392e-01
-3.666689552204633884e-01
-3.690914864559076136e-01
-3.638317432762026016e-01
-3.290324374428017506e-01
-3.039215005369424460e-01
-2.748810627840665433e-01
-2.489960353391182935e-01
-2.258781815251094116e-01
-1.915826757560132876e-01
-1.908806962986755451e-01
-1.913064309540519758e-01
-1.926028734224658479e-01
-1.882806802176890670e-01
-1.701447091288432745e-01
-1.571476410777101762e-01
-1.262758909968777488e-01
-7.544958092218578827e-02
-6.417576380224332411e-03
3.514445084074679926e-02
7.045778326924967416e-02
1.004650063027572315e-01
1.165360214281232487e-01
1.277992267664789239e-01
8.791827109975969279e-02
8.716460758766331196e-02
1.454337930686389058e-01
1.831269293506707641e-01
1.570206751061036243e-01
1.316266505543062237e-01
1.228350170672367625e-01
9.249815302959341068e-02
6.452484755246956638e-02
4.187311422933959193e-02
2.049784607897287003e-02
-5.935744022641742390e-03
1.752780497492700817e-02
-5.243805411305757502e-03
-1.357206078044903563e-02
-1.679138267045665600e-02
-9.677274377210665079e-03
-1.028727757335801130e-02
-2.640295212790988444e-02
-5.447531307944686318e-02
-8.215052108330667124e-02
-1.280971880825312326e-01
-1.689374862946628753e-01
-2.021526773577875247e-01
-2.227292210413445162e-01
-2.205572342288455445e-01
-2.320970481594653023e-01
-2.416362522571358085e-01
-2.432132782338616295e-01
-2.353751843041305136e-01
-2.265518892389071226e-01
-2.643062661622934684e-01
-3.223758632827546933e-01
-3.610471902200664829e-01
-3.903817376470755107e-01
-4.120588703873586667e-01
-3.897015371167835696e-01
-3.425440647581652343e-01
-3.142897024856505794e-01
-2.885714448364069540e-01
-2.336392322070981464e-01
-1.910896156775034882e-01
-1.713223706394728652e-01
-1.696298297049505521e-01
-1.632196642467942382e-01
-1.342883988394429906e-01
-7.859708378992813493e-02
-1.516261093016879613e-02
3.470955567995659408e-02
6.078365139239316761e-02
6.162137707715054091e-02
8.047348264694953457e-02
9.117557695209832502e-02
7.017037360767552912e-02
6.551763168702962048e-02
5.797468423709872809e-02
4.825329026080460437e-02
2.118891275503820282e-02
3.124515359519186575e-02
1.356790463981205619e-02
-3.824040043508603048e-02
-6.579117620105812136e-02
-5.827578768492713834e-02
-6.432753984254802049e-02
-6.833586372851740975e-02
-8.644454069070484081e-02
-8.390011904352157046e-02
-8.410149673825095817e-02
-8.959486676416972273e-02
-9.917975932847511444e-02
-1.055590368722647554e-01
-1.030521000547519606e-01
-8.101558716291279438e-02
-7.228024985833414462e-02
-6.461261806861351431e-02
-5.786888811292101309e-02
-6.767287304093549949e-02
-6.198684558520994869e-02
-5.682557797077691930e-02
-5.213426484869110311e-02
-6.361162049550550535e-02
-8.448292055502548692e-02
-1.187703160939097558e-01
-1.411291551503683905e-01
-1.633404489393281978e-01
-2.009300329741066093e-01
-2.186377693777163955e-01
-2.174237421226781208e-01
-2.139948177248829353e-01
-2.088696511143606216e-01
-1.961719319623629332e-01
-2.091879989291776099e-01
-2.201528605250651083e-01
-2.293856966981966394e-01
-2.214013296350003657e-01
-2.409736764699896838e-01
-2.693090060248106710e-01
-2.884400020461121983e-01
-3.316436028941840419e-01
-3.491171522435951857e-01
-3.840287119647172176e-01
-4.196006893876482735e-01
-4.710396951818225375e-01
-4.839239339643626181e-01
-4.885036203727413096e-01
-4.613247009448588898e-01
-3.969694255988560627e-01
-3.420247577283515028e-01
-2.761812172858970627e-01
-2.434960364003746491e-01
-1.804680908473255130e-01
-1.353246224983877255e-01
-1.236136473247348988e-01
-1.193316736436713654e-01
-1.020209344503175686e-01
-8.099376346463671439e-02
-8.564548119990789132e-02
-1.166649696682835469e-01
-1.301854809222149356e-01
-1.203968731476905418e-01
-6.725768616596994320e-02
2.790330290707032646e-02
1.556208492986890235e-01
2.539109970494024537e-01
3.853256598506789032e-01
4.877157727593672831e-01
5.394594136677746121e-01
5.203724153633348948e-01
4.918458791947468711e-01
4.333302639151437319e-01
3.940097076258215480e-01
3.548917822410153633e-01
3.507601679681222606e-01
3.626233172646529113e-01
4.250856328985204158e-01
4.309762148578339946e-01
3.963061441438160415e-01
3.722608620272076507e-01
3.453585941349679445e-01
3.318088561095926536e-01
3.059484191254995267e-01
2.745666132932278458e-01
2.659482000252886280e-01
2.905468996014004546e-01
2.912239787610140240e-01
2.884356621053161263e-01
2.867851500576303891e-01
2.784027243785871519e-01
3.259629011328559756e-01
4.206318384630343132e-01
4.747327798076117489e-01
5.155226024586898603e-01
5.530687871288080260e-01
6.334828202791431551e-01
7.580296232285022029e-01
8.507836184369335086e-01
9.023033170368535139e-01
9.132876584808151676e-01
8.465433372932551492e-01
7.998799137156140659e-01
7.312862922377938446e-01
6.653900213678447528e-01
5.985449086193916912e-01
4.744099067951701443e-01
3.182675560007481863e-01
2.305016964780435273e-01
1.132754339291679457e-01
3.923804379624229455e-02
-1.157345039674595455e-02
-3.978788658331566808e-02
-1.072848051160022465e-01
-1.780418232813154589e-01
-2.161729136013601504e-01
-2.206576947512388642e-01
-2.216567945723539879e-01
-2.390189748359361488e-01
-2.307925465542872701e-01
-2.255383073415497819e-01
-2.570543500399313785e-01
-3.093776957433345132e-01
-3.430250156449368149e-01
-3.731199242214646716e-01
-3.351461924883007981e-01
-2.480961611590313254e-01
-2.229043000189019352e-01
-2.044479495527760093e-01
-2.143975558878281618e-01
-2.159284718952036997e-01
-2.146671841870748665e-01
-2.112326461344125050e-01
-2.175978069634165735e-01
-2.009995961375548035e-01
-2.048101193237030770e-01
-2.169168241638637085e-01
-2.277512302447419756e-01
-2.069046682825259609e-01
-2.034903571351218687e-01
-2.023174312260707097e-01
-2.181982735340657342e-01
-2.319750215128788540e-01
-2.592226158380128709e-01
-3.081770260262164385e-01
-3.391985493813454156e-01
-3.481744032991116455e-01
-3.665232984962312202e-01
-3.919986631264968935e-01
-3.883933372598775691e-01
-4.040610353728126825e-01
-4.040894480211498774e-01
-4.109699485516582484e-01
-3.964008826020375409e-01
-3.804689832671250826e-01
-3.712850851184938961e-01
-3.369400357414349401e-01
-3.138339140273131989e-01
-3.074307256298993707e-01
-2.989104985307289297e-01
-2.926498021022521101e-01
-2.844096575830512563e-01
-2.212333659217620152e-01
-1.157358910769143989e-01
6.440602218358293385e-03
7.917101033040019331e-02
8.558519320643931394e-02
3.615601804428614230e-02
-5.646178036531068756e-02
-1.780402631037105721e-01
-2.254280742166603346e-01
-2.103281760947073309e-01
-2.495800715707297002e-01
-2.392859147890309401e-01
-1.750145849482223070e-01
-8.064115461769461035e-02
-5.926207211237866090e-02
-3.420253941319906232e-02
3.548686699684822088e-02
3.619524105603666442e-02
4.015883621858229446e-02
4.662764910982275524e-02
4.734335551623836125e-02
3.973038070056666982e-02
2.752347660360143777e-03
-1.097405825615638264e-02
-6.361925880891305951e-02
-9.650630472564358797e-02
-7.914879021908660661e-02
-6.464761742655156240e-02
-8.311025848736797172e-02
-1.157256011021114972e-01
-1.208626860441235351e-01
-1.311522803885019073e-01
-1.338982328761080254e-01
-1.459869622282106150e-01
-1.461523546011864738e-01
-1.484374642426775637e-01
-1.256176787567504505e-01
-1.177626596010341586e-01
-1.102664177029542003e-01
-1.107788615981561975e-01
-1.022757465690631307e-01
-9.826930890730345425e-02
-9.401048385712584832e-02
-3.612325073966715649e-02
-2.091902820331625890e-02
4.526911228189867131e-02
9.661003018590541558e-02
1.699556492823681708e-01
2.639893320584292269e-01
3.132671253210599360e-01
3.483050872753015170e-01
3.461165379542627818e-01
3.746797367716343530e-01
3.970722174773051449e-01
4.015316001671926927e-01
3.918900156630638065e-01
3.755943011294782252e-01
3.243245042598097427e-01
2.975709653532625509e-01
2.646595492258736471e-01
2.230228608158011383e-01
1.579135139325149595e-01
1.136618773267219495e-01
8.624806656917094472e-02
7.662245339366435815e-02
6.393204474169955631e-02
5.326084657002638778e-02
7.423969875381608574e-02
1.026654125872266121e-01
1.023794002050006924e-01
1.009885996182990908e-01
8.591274617153032978e-02
6.456257328677850182e-02
5.565901819716678744e-02
4.376524690818683894e-02
4.250756003609978961e-02
4.959732034958186375e-02
6.313833118949396805e-02
1.286449541416825326e-01
1.571148729316682591e-01
1.690703378191873441e-01
1.850699717017825208e-01
1.869366937271585982e-01
1.819931090606896618e-01
1.460994958996586490e-01
1.291401181136713205e-01
8.871849599514902707e-02
5.603809694508044004e-02
4.124529632974827109e-03
6.186270005162697316e-03
-2.221534389132706622e-02
-4.421415427870378778e-02
-4.383471336535471607e-02
-6.870854497609002465e-02
-9.168936979958708378e-02
-1.000978294784005129e-01
-4.992784399053462607e-02
-3.143879161126328370e-02
-2.087057346099285837e-02
-2.518811680809029951e-02
-4.111909103378863506e-02
-5.741579060054569084e-02
-6.524578837392347452e-02
-7.919640442572983829e-02
-8.494806766374374263e-02
-9.703785432983913495e-02
-1.139636090758688880e-01
-1.302015809244565503e-01
-1.328803157810494184e-01
-1.377484947623557332e-01
-1.528281393230681573e-01
-1.714526113940202379e-01
-1.840905583283092284e-01
-1.533961799055632014e-01
-1.318755565839744293e-01
-1.220633809720865770e-01
-1.044331763648003175e-01
-8.943021632929415432e-02
-7.665661269658485821e-02
-7.861055158609353555e-02
-8.352135212247802087e-02
-9.925236277494420278e-02
-1.232814752488149423e-01
-1.449785693494387573e-01
-1.902719784670292569e-01
-2.364252536620963241e-01
-2.955615774911422022e-01
-3.513605596649984619e-01
-3.996331461583029210e-01
-4.457266752210546912e-01
-4.767603327463305618e-01
-4.571432800069157310e-01
-4.194530731027406034e-01
-3.894194001937378857e-01
-3.871215721289207323e-01
-3.723500934783778860e-01
-3.522579082851802212e-01
-3.325018326120456891e-01
-3.260695587073154655e-01
-3.344252465744670388e-01
-3.585475063384802041e-01
-3.947555730329241896e-01
-4.186250774455757551e-01
-4.197202723279023218e-01
-4.072356498302607264e-01
-4.142082601260650421e-01
-4.235023763392913310e-01
-4.516285086848199626e-01
-4.813532162639688750e-01
-5.205511698799494269e-01
-5.453296102357185760e-01
-5.756394468650452012e-01
-6.013860203283094563e-01
-5.719146916134469905e-01
-4.995253065335596432e-01
-4.670717962113268840e-01
-4.192034129536086340e-01
-4.197042133875488190e-01
-4.281489520365049373e-01
-4.598324486755842599e-01
-4.922507728381049219e-01
-4.735420436453416926e-01
-4.235333009029176310e-01
-3.453038494562541416e-01
-3.228596484714767456e-01
-3.229907200820179014e-01
-3.236883890637010097e-01
-3.376573503563164991e-01
-3.190830909661279691e-01
-2.923427670454259442e-01
-2.680608293064672409e-01
-2.288626065274375065e-01
-1.912678438768899980e-01
-1.425224561150404412e-01
-1.069832211892052243e-01
-6.508458161837360478e-02
1.126545886154772802e-02
8.806659645850345441e-02
1.942923698298120172e-01
2.838630769460230852e-01
3.251339947499385374e-01
4.008210785592751790e-01
4.384412031556585987e-01
4.543596346410776476e-01
4.702129968061097287e-01
5.200569358606941250e-01
5.403465526600328417e-01
5.244145253357537229e-01
4.888448227274366786e-01
4.981877073194667105e-01
4.912787114036003544e-01
4.802670626216123395e-01
4.875534681329138920e-01
5.390473360619072452e-01
5.818001119485884942e-01
6.600069863675148696e-01
7.308698425490955941e-01
8.137821105825366885e-01
8.784024674681951694e-01
8.832907531482057095e-01
8.636529057106248075e-01
8.920237898468741378e-01
9.308816188442552431e-01
1.013242805450815354e+00
9.992312815049491093e-01
9.768663407324904568e-01
8.856862151616748946e-01
8.220244505103337929e-01
7.136475756352353983e-01
6.429323879053381319e-01
5.980708318445344673e-01
5.829027086419706905e-01
5.063179658634169300e-01
4.986037888618337632e-01
5.494031796570375548e-01
5.874095037312638823e-01
6.194268857981768406e-01
6.195837875793976934e-01
6.081866731620717559e-01
5.476620202919502134e-01
5.163294629687271708e-01
4.725033344337958852e-01
4.461757028530506375e-01
4.249312541461627291e-01
3.945097487017772409e-01
3.661793982971808248e-01
3.353430337545830753e-01
3.073619158507838733e-01
2.998056335517880200e-01
3.083298496018418433e-01
3.650934963692442636e-01
4.232667980090134563e-01
5.265539511682710838e-01
6.729361486444034313e-01
7.620853216112379869e-01
8.098450973361224214e-01
8.112392794871183810e-01
7.986194588990116472e-01
7.707045628952364780e-01
7.400509598963225244e-01
7.031337386305480663e-01
6.885252748054497829e-01
6.692334552865801811e-01
6.375577168568433706e-01
6.188766372682259487e-01
6.239831801857711469e-01
6.208731134666329865e-01
6.336971567668321370e-01
6.856465108422931110e-01
7.631983237408199727e-01
8.465235523793701589e-01
8.217655571260493730e-01
7.394125345529225513e-01
5.994719894081299572e-01
4.606641892017222517e-01
3.823918193624891160e-01
2.809796570170846053e-01
1.268638072362975322e-01
-4.891885350062707971e-02
-1.235574754056187885e-01
-1.806269657823982300e-01
-2.634782535045800955e-01
-3.075186840162089652e-01
-3.653142499838217816e-01
-4.019732916965246261e-01
-4.886392270361454848e-01
-5.286351680909930906e-01
-5.226840088822122254e-01
-4.808022287741131606e-01
-4.425096406122186465e-01
-4.298016625296838811e-01
-4.238737405273624859e-01
-4.054723914881961377e-01
-4.042955807995234352e-01
-3.675035430143864801e-01
-3.166208519517894615e-01
-3.133444318662590433e-01
-2.893455906953619206e-01
-2.627784576902953972e-01
-2.523708354476923432e-01
-2.502671902667614745e-01
-2.725704062615683654e-01
-2.869382204311534679e-01
-2.770561577955739097e-01
-2.527547564965253457e-01
-2.397692739232333281e-01
-2.804619098111338360e-01
-3.091474574747437032e-01
-3.057626591203082000e-01
-3.040935132970865595e-01
-3.216565071586998670e-01
-3.406775820399197130e-01
-3.427712722512481491e-01
-3.405054025051228450e-01
-3.080463261797525831e-01
-2.925066358828996016e-01
-2.769982558966717079e-01
-2.572239039884109957e-01
-1.941354641287968974e-01
-1.737575073826178595e-01
-1.558117292209928451e-01
-1.623121967100775720e-01
-1.655554439256281540e-01
-1.662097778531865799e-01
-1.648283041171936247e-01
-1.752612998611624562e-01
-1.814380196051708083e-01
-2.020786060757728819e-01
-2.159471156344974219e-01
-2.243518212359543185e-01
-2.239127521631836260e-01
-2.120825669675578951e-01
-1.959297715354573199e-01
-1.676478973759998325e-01
-1.614401851727098602e-01
-1.592040552678799514e-01
-1.377768417496465503e-01
-1.283455281185563734e-01
-1.239609316484013846e-01
-1.101865505775005971e-01
-8.027002352106649141e-02
-1.184417470692054053e-01
-1.738020233867576536e-01
-2.732529290670449029e-01
-3.033919243542548827e-01
-3.816057591307959740e-01
-4.296091253046565583e-01
-4.399865874032133917e-01
-4.386437262279727634e-01
-4.683147754356564718e-01
-4.683634347814393806e-01
-4.630640831602566010e-01
-4.536350859281590431e-01
-4.321435913910089965e-01
-4.639796729771070716e-01
-4.925614500263026940e-01
-5.004148485688233450e-01
-4.651351482979304564e-01
-3.830620481050903692e-01
-2.697299946992455233e-01
-2.359293261368407002e-01
-2.156931404980717559e-01
-2.331024749349541736e-01
-2.128231503492070686e-01
-2.257721336469913354e-01
-2.333444466734970746e-01
-2.321587153219137889e-01
-2.196495672222784634e-01
-2.073458236431058310e-01
-2.176714282617808749e-01
-2.545433814158784003e-01
-2.849981209934124848e-01
-2.966763571753130435e-01
-2.979857860109866863e-01
-2.777468965117471100e-01
-2.408640412458264990e-01
-2.136815872198685184e-01
-1.944169114192462189e-01
-1.771079271148341405e-01
-1.749301425217524297e-01
-1.890913637947306825e-01
-1.801704817288918292e-01
-1.889889304610239407e-01
-1.892849922259589590e-01
-1.962863512471937355e-01
-1.906083692695599296e-01
-1.839876327427010239e-01
-1.767037208456727626e-01
-1.779097303754006987e-01
-1.768271483217649376e-01
-1.784310837689542240e-01
-1.865887986205230220e-01
-2.042555119814899456e-01
-2.246957516576717495e-01
-2.872811730374991157e-01
-3.598369171608677419e-01
-4.304508258938657406e-01
-4.362053033810440184e-01
-3.866111725988492509e-01
-3.254885781387404364e-01
-2.783584704775279306e-01
-2.561219648115926617e-01
-2.089859906880047191e-01
-1.428790481047066407e-01
-1.073185768715845256e-01
-9.163651448812260014e-02
-8.277294407956148348e-02
-7.488526989530974731e-02
-7.231931126211854632e-02
-7.841128884281367561e-02
-9.569233921124720155e-02
-1.081411126997764427e-01
-1.121948114420732168e-01
-9.176400776219750810e-02
-7.917846063110189903e-02
-6.841567059242414928e-02
-3.240020066932913778e-02
3.638343189912696118e-02
1.077200849724277987e-01
1.400548406854440486e-01
1.637922721906797108e-01
2.028516014646868371e-01
2.400764138421607186e-01
2.665052393362827843e-01
2.663055414831170253e-01
3.167131224644439413e-01
3.793924167094804289e-01
4.152420926369639886e-01
4.296628690173367460e-01
4.182037864775445257e-01
4.089272541574509034e-01
4.193273812097135789e-01
4.271642057525433245e-01
4.463051457134206146e-01
4.606747693783432851e-01
4.934865854191983203e-01
5.448327480105330523e-01
6.101149808326837842e-01
6.900390665955349334e-01
8.117865518331459640e-01
9.068561023545456123e-01
1.006736164986929083e+00
1.055648052633532785e+00
1.073004681956271966e+00
1.078842443597093137e+00
1.075588924157880655e+00
1.033987005233623080e+00
9.940768179826129369e-01
9.291514368830178228e-01
8.453591703590284112e-01
7.611417630213246355e-01
7.132889024231658937e-01
7.346612891063912798e-01
7.564275602786487696e-01
8.184595099403466634e-01
8.711265985933565048e-01
8.890688863004889697e-01
9.063881272527964938e-01
8.828326821042864481e-01
8.543167899554049427e-01
8.579693896683302512e-01
8.510536841480451642e-01
8.359367788640845731e-01
8.056322316602511080e-01
7.548473900428867012e-01
7.153909199433208244e-01
5.825291166465902393e-01
5.030592808255462955e-01
4.707936341757132936e-01
3.752704792885168672e-01
2.961538140146338094e-01
2.956395741104245189e-01
2.965023254776681938e-01
2.799030301046769864e-01
2.405502712784901576e-01
2.347696166849964072e-01
2.275651765711792507e-01
2.239541174897397013e-01
2.139459758448545301e-01
2.082934890764178704e-01
2.107607032712159878e-01
1.871260625033634994e-01
2.081652919587142492e-01
2.083804684042576127e-01
1.830165129880363395e-01
1.703203483401374285e-01
1.538054575380485289e-01
1.205826176499407154e-01
1.024407047159527906e-01
7.779800136635017793e-02
8.076228790023165516e-02
6.826807036524229488e-02
5.770116978523276430e-02
4.876469588596066274e-02
5.047697763569303220e-02
4.197375703921224499e-02
2.093705991046945769e-02
-2.357587442014974499e-02
-3.965095545501995389e-02
-6.568982571931769598e-02
-1.826161220720372569e-01
-2.536128941766264688e-01
-3.434011014474407375e-01
-4.746892854750299762e-01
-5.397134833829717593e-01
-5.752462483150289074e-01
-6.382186852468088034e-01
-7.080755097916870966e-01
-7.408411072579959011e-01
-7.765926026260956405e-01
-7.586988442663304966e-01
-7.360333772406910668e-01
-7.191492264115915134e-01
-6.977254703328199525e-01
-6.359350577886822009e-01
-5.849114005784450399e-01
-5.290004281136866382e-01
-4.930633365459868855e-01
-4.731848364682065267e-01
-4.383217969603379061e-01
-4.338049221668711652e-01
-3.929030410931702022e-01
-2.868983987580087103e-01
-2.376309621847845222e-01
-1.592689425085040966e-01
-9.142440922926553526e-02
-3.722798675431704396e-02
-3.603104052175609695e-02
-3.931740982078579805e-02
4.879507791891057877e-03
4.871265398083579612e-02
7.787295194675181165e-02
1.507823255445828181e-01
2.154482755081907897e-01
2.682919881519474359e-01
2.695821677087160140e-01
2.860439076154897009e-01
3.281088729827246198e-01
3.897459954444322250e-01
4.196993421543773195e-01
4.198610885265097181e-01
3.781489400884154861e-01
3.596821692028662198e-01
3.272186630195683676e-01
2.980553044654783434e-01
2.903409317582514859e-01
2.809881789903840854e-01
2.658236213632498846e-01
2.462784708421246194e-01
1.679467606521569678e-01
2.128406166398377763e-02
-1.262925151690765802e-01
-2.126833657913422826e-01
-2.594137089764032567e-01
-3.208621122242298895e-01
-3.468178456836490398e-01
-3.817322483007572487e-01
-4.047366121939255379e-01
-4.135128333387854127e-01
-4.110496124883020741e-01
-4.044354125343545547e-01
-4.085406927694741341e-01
-3.978318303580223869e-01
-3.710117036213205211e-01
-3.457707302108445901e-01
-3.266893894452458369e-01
-3.080166650340743217e-01
-2.945116340562741186e-01
-2.620434572610612634e-01
-2.382539346179619599e-01
-1.983692210415384238e-01
-1.972872463472832294e-01
-1.988180382951227898e-01
-1.977516440856526003e-01
-2.178283820231214918e-01
-2.218061296148938766e-01
-2.409259474760858666e-01
-2.577950247465228273e-01
-2.541774069413502701e-01
-2.438117245362541041e-01
-2.190156859050667038e-01
-2.109889811552214667e-01
-2.115573579904665991e-01
-2.095917574142003303e-01
-2.102980047414657605e-01
-2.177163124224694712e-01
-2.164204986406641495e-01
-1.990426331575907426e-01
-1.831592042673459986e-01
-1.732544186209441506e-01
-1.727893652669738600e-01
-1.658211398156641536e-01
-1.908993547490727138e-01
-2.500609265088780120e-01
-2.935628881268588231e-01
-3.289269561964776045e-01
-3.760432265507791527e-01
-4.688922335058496316e-01
-4.714469570916648422e-01
-5.143915757746633233e-01
-5.468103901186118776e-01
-5.428204538910090804e-01
-5.149773932694863277e-01
-5.243484723464177932e-01
-5.164534662403514886e-01
-4.858513564280162456e-01
-4.563385768721630598e-01
-4.187540507030806936e-01
-3.521159854628823638e-01
-2.681013647138588141e-01
-2.270152502841256137e-01
-1.922382062120071566e-01
-1.489041892755942342e-01
-1.225176610288265522e-01
-9.118670401464790132e-02
-6.560049320280292307e-02
-4.017197483793388813e-02
-1.979154620633671868e-02
5.663109231024421319e-03
7.650008304398703274e-02
1.681814718371192896e-01
2.473565602438512201e-01
2.973079080241234351e-01
3.515865091850312041e-01
4.040020911864825592e-01
4.682570105188279541e-01
4.947318674257221716e-01
5.005747682225702988e-01
5.179710606620098190e-01
5.256978304004640279e-01
5.303954667436912018e-01
5.697204471636680978e-01
5.801417800036645644e-01
5.909568780406573296e-01
5.880689135050758409e-01
5.698351075184540093e-01
5.814828651355590239e-01
5.747204773411489498e-01
5.674995697832372343e-01
5.322170972545769985e-01
5.031437401765153083e-01
4.653621214951115803e-01
4.350926239926415917e-01
4.017841273853797190e-01
3.479511556573484654e-01
3.249669053786057304e-01
3.171522716231400807e-01
3.120501822520722612e-01
3.044966913516375939e-01
3.043702048472880506e-01
2.869062031148565950e-01
2.606924558530927527e-01
2.418185233163470116e-01
2.289022682141528264e-01
2.208088801060057449e-01
1.795242155756255897e-01
1.544023363501025869e-01
1.144293274258316728e-01
8.180740502162109351e-02
5.531664068759312158e-02
2.003508298215805894e-02
